,1
131,0.6970956921577454
132,0.6970336437225342
133,0.697152316570282
134,0.6972220540046692
135,0.6969385743141174
136,0.696786642074585
137,0.6967890858650208
138,0.6967931389808655
139,0.6968801617622375
140,0.696886420249939
141,0.6971946954727173
142,0.6970552206039429
143,0.697461724281311
144,0.6973715424537659
145,0.6977880597114563
146,0.6978375315666199
147,0.6975957751274109
148,0.6974113583564758
149,0.6972422003746033
150,0.6971212029457092
151,0.6975874900817871
152,0.6975424885749817
153,0.6974762082099915
154,0.6974859833717346
155,0.6977370381355286
156,0.697337806224823
157,0.6974579691886902
158,0.697956383228302
159,0.6982845067977905
160,0.6985418796539307
161,0.6984749436378479
162,0.6984887719154358
163,0.6980929374694824
164,0.6978542804718018
165,0.6983368396759033
166,0.6982797980308533
167,0.6988787651062012
168,0.698849081993103
169,0.6984841227531433
170,0.6988792419433594
171,0.6992652416229248
172,0.699953556060791
173,0.7001018524169922
174,0.7000696659088135
175,0.7002658247947693
176,0.7004956007003784
177,0.7006192207336426
178,0.7000647187232971
179,0.6999790072441101
180,0.6996489763259888
181,0.7001617550849915
182,0.700276792049408
183,0.7000543475151062
184,0.7000609040260315
185,0.6996895670890808
186,0.7003462314605713
187,0.7003568410873413
188,0.700375497341156
189,0.6997224688529968
190,0.6995993852615356
191,0.6997023224830627
192,0.6997705101966858
193,0.699446439743042
194,0.6995464563369751
195,0.6996726989746094
196,0.7003602385520935
197,0.6998798847198486
198,0.6990245580673218
199,0.6990073919296265
200,0.6989617347717285
201,0.6989822387695312
202,0.6991550922393799
203,0.6991809010505676
204,0.6991127133369446
205,0.6992427706718445
206,0.6994670629501343
207,0.6991870999336243
208,0.6987437605857849
209,0.6980752348899841
210,0.6973945498466492
211,0.6976497769355774
212,0.6977026462554932
213,0.6982851624488831
214,0.6987001299858093
215,0.6991528868675232
216,0.698973536491394
217,0.6991055011749268
218,0.6991239786148071
219,0.6992757320404053
220,0.6993409991264343
221,0.6998484134674072
222,0.6996628046035767
223,0.6994772553443909
224,0.6992824077606201
225,0.698710560798645
226,0.6989040374755859
227,0.6988319158554077
228,0.6982780694961548
229,0.6982704997062683
230,0.6979019641876221
231,0.6979673504829407
232,0.6977568864822388
233,0.6974021792411804
234,0.6971899271011353
235,0.6969507336616516
236,0.696973443031311
237,0.6970486640930176
238,0.6968804001808167
239,0.6968787312507629
240,0.6969897747039795
241,0.6967735290527344
242,0.6968520879745483
243,0.6968562602996826
244,0.6973084807395935
245,0.6976606249809265
246,0.6977032423019409
247,0.6974948644638062
248,0.6977324485778809
249,0.6977691650390625
250,0.6979271769523621
251,0.6981642246246338
252,0.6979627013206482
253,0.6983063220977783
254,0.6980215311050415
255,0.6983295679092407
256,0.6984304785728455
257,0.698851466178894
258,0.6991755962371826
259,0.699391782283783
260,0.6997004747390747
261,0.699984073638916
262,0.6999634504318237
263,0.7003456354141235
264,0.7003840804100037
265,0.7008791565895081
266,0.7011604309082031
267,0.7013700604438782
268,0.7006773948669434
269,0.70025235414505
270,0.7003427147865295
271,0.699744462966919
272,0.699788510799408
273,0.6998322010040283
274,0.6996901631355286
275,0.6996269226074219
276,0.6995853185653687
277,0.699495255947113
278,0.7001354694366455
279,0.7007380127906799
280,0.7015155553817749
281,0.7012794017791748
282,0.7002806663513184
283,0.7002866864204407
284,0.6999697685241699
285,0.700172483921051
286,0.6995707750320435
287,0.7001315355300903
288,0.7004467248916626
289,0.7009660601615906
290,0.701050877571106
291,0.7007593512535095
292,0.7002207040786743
293,0.7009575366973877
294,0.70103919506073
295,0.7012233138084412
296,0.6998836994171143
297,0.7005623579025269
298,0.7015054225921631
299,0.7017253041267395
300,0.7018219828605652
301,0.7019784450531006
302,0.7020062804222107
303,0.7018535137176514
304,0.7014768719673157
305,0.7013280391693115
306,0.7019930481910706
307,0.7018508911132812
308,0.7008060216903687
309,0.7001264095306396
310,0.7004642486572266
311,0.7005395293235779
312,0.7010748386383057
313,0.7010331153869629
314,0.7013003826141357
315,0.7008727192878723
316,0.7005890011787415
317,0.7012972831726074
318,0.7011178731918335
319,0.7006095051765442
320,0.7013593912124634
321,0.7009844183921814
322,0.7015108466148376
323,0.7013885378837585
324,0.7014324069023132
325,0.701164186000824
326,0.7016246914863586
327,0.701050877571106
328,0.7012355923652649
329,0.70025235414505
330,0.7000081539154053
331,0.6997002363204956
332,0.6999381184577942
333,0.7003208994865417
334,0.7001023292541504
335,0.6996942162513733
336,0.699343740940094
337,0.6997274160385132
338,0.7004854083061218
339,0.7002227306365967
340,0.70020592212677
341,0.6994925737380981
342,0.6999978423118591
343,0.7007162570953369
344,0.7009024024009705
345,0.7007555961608887
346,0.7008806467056274
347,0.701069712638855
348,0.700655996799469
349,0.7003389000892639
350,0.7004477977752686
351,0.6998931169509888
352,0.7002686262130737
353,0.7001327276229858
354,0.6999870538711548
355,0.6997544765472412
356,0.700286328792572
357,0.699979305267334
358,0.6994307041168213
359,0.6994050741195679
360,0.6988634467124939
361,0.6990775465965271
362,0.6985182166099548
363,0.6990228891372681
364,0.6989477276802063
365,0.6992061138153076
366,0.6996825933456421
367,0.6994574666023254
368,0.6993976831436157
369,0.6999924182891846
370,0.699240505695343
371,0.6985830068588257
372,0.6981284618377686
373,0.698895275592804
374,0.699980616569519
375,0.6995649933815002
376,0.6993908882141113
377,0.698935329914093
378,0.6986626386642456
379,0.6993654370307922
380,0.6991294622421265
381,0.6990426778793335
382,0.6979369521141052
383,0.6974523067474365
384,0.6974162459373474
385,0.6974767446517944
386,0.6979011297225952
387,0.6975467205047607
388,0.6981381773948669
389,0.6979079246520996
390,0.6979326009750366
391,0.6980230212211609
392,0.6980519890785217
393,0.6984505653381348
394,0.6985198855400085
395,0.6987682580947876
396,0.5622041821479797
397,0.6007654666900635
398,0.6387689113616943
399,0.5159944295883179
400,0.6036513447761536
