,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2.4423345625400543,3.73235946893692,3.045168548822403,4.356781721115112,3.227820873260498,2.1623485535383224,2.7894639670848846,2.9636587500572205,3.251474767923355,2.924337863922119,2.473633229732513,2.284964293241501,2.64471036195755,3.5183543860912323,2.719580262899399,3.006455957889557,2.5084218531847,2.814308911561966,3.0989197492599487,2.959511995315552,4.418167591094971,2.4089696407318115,3.6712217926979065,3.916741728782654,2.6459869146347046,3.44260236620903,4.189951181411743,3.4926370680332184,3.021052300930023,2.599260807037353,3.864151030778885,3.2792676985263824,2.4809340238571167,3.657194882631302,2.6701676845550537,3.652117729187012,3.267189741134644,2.8888986706733704,7.837960720062256,2.852707982063293,2.320337235927582,2.916495382785797,2.1296777725219727,2.4676140546798706,3.47414693236351,2.525238424539566,3.1945225298404694,2.3464203774929047,2.9322959184646606,2.846823424100876
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
