,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.5914615988731384,0.4328601360321045,0.5090310573577881,0.4939263463020324,0.411664217710495,0.4964430630207062,0.4786788821220398,0.7419738173484802,0.5497294068336487,0.9207238554954528,0.5814573764801025,0.3560995459556579,0.6056684255599976,0.7710480093955994,0.5653734803199768,0.6813554763793945,0.5571539998054504,0.7528892159461975,0.6173092722892761,0.3481863737106323,0.655376136302948,0.5756447911262512,0.691937267780304,0.5991029739379883,0.530411958694458,0.4003936946392059,0.7068334817886353,0.5164217352867126,0.6423898935317993,0.4309798777103424,0.7152755856513977,0.565097451210022,0.4686596989631653,0.602437436580658,0.5375004410743713,0.5194781422615051,0.3878642618656158,0.5658359527587891,0.5130572319030762,0.5004025101661682,0.6290729641914368,0.4817729890346527,0.6783188581466675,0.4453286230564117,0.4150575697422027,0.6563027501106262,0.5315778851509094,0.4433912932872772,0.7554016709327698,0.5224305391311646
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0.5644159317016602,0.3786505162715912,0.3963928818702698,0.4610491693019867,0.3825927972793579,0.4734309017658233,0.3980268836021423,0.6519778966903687,0.574034571647644,0.712028980255127,0.4771248400211334,0.330278605222702,0.4312242865562439,0.7307682633399963,0.4691267907619476,0.8645256161689758,0.473906934261322,0.7246065139770508,0.5708942413330078,0.3257733583450317,0.5736224055290222,0.5567083358764648,0.5385845899581909,0.421085000038147,0.586222767829895,0.4192137420177459,0.6470818519592285,0.4624741077423095,0.6653165221214294,0.4108029305934906,0.6952987313270569,0.5839760899543762,0.398811787366867,0.6600965857505798,0.5603071451187134,0.5243856310844421,0.3535616993904114,0.4561777412891388,0.4832244217395782,0.4876778125762939,0.6047699451446533,0.3822413384914398,0.59209805727005,0.450569748878479,0.4411081373691559,0.540902853012085,0.485347032546997,0.4249647259712219,0.667839527130127,0.4820053577423095
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
