,1
291,0.6923819780349731
292,0.692339301109314
293,0.6924667954444885
294,0.6924131512641907
295,0.692511796951294
296,0.6924102902412415
297,0.6924951076507568
298,0.6926460266113281
299,0.6926942467689514
300,0.6926416754722595
301,0.692562460899353
302,0.6924043893814087
303,0.6922970414161682
304,0.6922491192817688
305,0.6922595500946045
306,0.6923062205314636
307,0.6922655701637268
308,0.6922575235366821
309,0.6921985149383545
310,0.6921958923339844
311,0.6922399997711182
312,0.6922267079353333
313,0.6922366619110107
314,0.6923003196716309
315,0.6923362016677856
316,0.692171573638916
317,0.6921449303627014
318,0.6921010613441467
319,0.6921188831329346
320,0.6922139525413513
321,0.6922139525413513
322,0.6921884417533875
323,0.6920196413993835
324,0.6919839382171631
325,0.6920056939125061
326,0.6919938921928406
327,0.6920316219329834
328,0.6920544505119324
329,0.6920961141586304
330,0.6921823024749756
331,0.6921617984771729
332,0.692171037197113
333,0.6921331882476807
334,0.6921395063400269
335,0.6922471523284912
336,0.6922934651374817
337,0.692341148853302
338,0.6921447515487671
339,0.6921005845069885
340,0.6921786665916443
341,0.6921102404594421
342,0.6922330260276794
343,0.6922555565834045
344,0.6922385692596436
345,0.6922809481620789
346,0.6923320293426514
347,0.6923376321792603
348,0.6925507187843323
349,0.6925902366638184
350,0.6927785277366638
351,0.6927117109298706
352,0.6929267048835754
353,0.692950427532196
354,0.692955493927002
355,0.6933300495147705
356,0.6042627096176147
357,0.6884340643882751
358,0.6538450121879578
359,0.6077618598937988
360,0.5930843949317932
361,0.5461260676383972
362,0.5597673058509827
363,0.5790382027626038
364,0.5875915288925171
365,0.5592000484466553
366,0.6072293519973755
367,0.5577809810638428
368,0.5879151225090027
369,0.602980375289917
370,0.6361975073814392
371,0.5629746317863464
372,0.5458598136901855
373,0.5989101529121399
374,0.5244107246398926
375,0.5343510508537292
376,0.5808200240135193
377,0.6240609884262085
378,0.5319643020629883
379,0.5421309471130371
380,0.6067172884941101
381,0.5431373119354248
382,0.538097620010376
383,0.5259538292884827
384,0.572323739528656
385,0.5925858020782471
386,0.5854179263114929
387,0.5490968227386475
388,0.5824397802352905
389,0.5461940169334412
390,0.5640303492546082
391,0.5440887212753296
392,0.5325217843055725
393,0.5267058610916138
394,0.5358188152313232
395,0.5253340601921082
396,0.5432494282722473
397,0.545901894569397
398,0.5721598267555237
399,0.5251064896583557
400,0.5896610617637634
