,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,1.959615707397461,2.00919646024704,1.9783788919448853,1.8106279969215395,1.921455442905426,1.7544668316841123,1.861730635166168,1.8797104954719543,1.8094889521598816,1.8157954812049864,1.7618126273155212,1.9310061931610107,1.9439993500709531,1.847642123699188,1.854972064495087,1.785805642604828,1.7369273900985718,1.8560956120491028,1.7039231657981873,1.738018810749054,1.9040473699569704,1.835619270801544,2.0111289620399475,1.7938410639762878,1.8924450278282168,1.824751853942871,1.9066946506500244,1.8710673451423645,1.905747890472412,1.7926605939865112,1.8699801564216612,1.8387773036956787,1.812585711479187,1.9339336156845093,2.044720470905304,1.76493901014328,1.800122618675232,1.9781621098518367,1.9672310948371887,2.024554133415222,1.8534637093544009,1.8023846745491028,1.776194393634796,1.8172938823699951,2.0686212182044983,1.8404935002326963,1.826436281204224,1.7621354460716248,1.832931876182556,1.727150321006775
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
